test_region,val_region,run_ID,patch_size,loop,epoch,train_loss,val_loss,val_accuracy,val_f1,val_precision,val_recall,val_auroc,train_accuracy,train_f1,train_precision,train_recall,train_auroc,AWEIp95,best_epoch
Mula,Inle,T-Mul_V-Inl_31px_2026-07-23,31,inner,44,0.1407426825544764,0.1551719799637794,0.9424999952316284,0.9430974721908568,0.9333986043930054,0.953000009059906,0.985753059387207,0.9496574997901917,0.9499918222427368,0.9421138167381288,0.9580026268959044,0.9874731302261353,False,36.0
Mula,Inle,T-Mul_V-Inl_31px_2026-07-23,31,inner,45,0.1399206549293227,0.1577689580321312,0.944000005722046,0.9444994926452636,0.9361492991447448,0.953000009059906,0.9852889776229858,0.9476768374443054,0.9479987025260924,0.9405924677848816,0.9555224776268004,0.9877731800079346,False,36.0
Mula,Inle,T-Mul_V-Inl_31px_2026-07-23,31,inner,46,0.1410902356781945,0.1585664061903953,0.9430000185966492,0.9435084462165833,0.9351670145988464,0.9520000219345092,0.9852370023727416,0.9466039538383484,0.9468757510185242,0.9404664635658264,0.9533730149269104,0.987533450126648,False,36.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,1,0.4339586536720967,0.5982384740651309,0.7032967209815979,0.5909090638160706,0.95333331823349,0.428143709897995,0.8892055749893188,0.7966157793998718,0.7934272289276123,0.8044882416725159,0.7826662063598633,0.8810974359512329,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,2,0.367426449990302,0.4458962697814871,0.7727272510528564,0.7267267107963562,0.9125188589096068,0.6037924289703369,0.916245460510254,0.8391250371932983,0.8380556702613831,0.8420437574386597,0.8341051936149597,0.9172989130020142,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,3,0.3289762695220399,0.4891294641094608,0.7617382407188416,0.7357340455055237,0.8268991112709045,0.6626746654510498,0.8643503189086914,0.8624845147132874,0.861903190612793,0.8639082908630371,0.8599073886871338,0.9340939521789552,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,4,0.3015842734783384,0.4253228933184773,0.798701286315918,0.7752370238304138,0.8786346316337585,0.6936127543449402,0.9068233966827391,0.8741229772567749,0.8736222982406616,0.8754359483718872,0.871816098690033,0.9447437524795532,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,5,0.2805134556532594,0.4666483201287486,0.7852147817611694,0.7508690357208252,0.8950276374816895,0.6467065811157227,0.8947525024414062,0.8841106295585632,0.8846911787986755,0.8786296844482422,0.8908368945121765,0.9517107605934144,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,6,0.252961873319392,0.5012562840611309,0.7707292437553406,0.7219866514205933,0.9183359146118164,0.5948103666305542,0.9106845855712892,0.8986380696296692,0.8990463614463806,0.8937561511993408,0.904399573802948,0.9607526659965516,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,7,0.2408797236965847,0.3243854840943863,0.8626373410224915,0.8528624773025513,0.9192618131637572,0.7954092025756836,0.9465798139572144,0.9016095995903016,0.9019736647605896,0.8969578146934509,0.9070459604263306,0.9647336006164552,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,8,0.2311620754505355,0.403882303735712,0.8081918358802795,0.7735849022865295,0.9452449679374696,0.6546906232833862,0.9456387162208556,0.9089558124542236,0.9093002080917358,0.9041700959205629,0.9144889116287231,0.9674165844917296,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,9,0.2247652780601322,0.2973097886715259,0.8651348948478699,0.8578947186470032,0.9075723886489868,0.8133732676506042,0.9527046084403992,0.909781277179718,0.909989297389984,0.9061833620071412,0.9138273000717164,0.9690019488334656,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,10,0.2182593524431424,0.5012728016336004,0.7747252583503723,0.7248322367668152,0.9324960708618164,0.5928143858909607,0.927420139312744,0.9118448495864868,0.9124159216880798,0.9048470854759216,0.9201124906539916,0.9707102179527284,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,11,0.1975722671735892,0.3160834457877871,0.8586413860321045,0.846944272518158,0.9244391918182372,0.78143709897995,0.9511616826057434,0.9216673374176024,0.9219765067100524,0.9166257977485656,0.9273900389671326,0.9762016534805298,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,12,0.1915856439332749,0.2791145442874281,0.8841158747673035,0.8781512379646301,0.9268292784690856,0.8343313336372375,0.9590598940849304,0.9250515699386596,0.9252920746803284,0.9205959439277648,0.9300363659858704,0.9772878885269164,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,13,0.1894091138011209,0.3008466028012,0.8701298832893372,0.8593073487281799,0.9385342597961426,0.7924151420593262,0.9607045650482178,0.9286009073257446,0.9289060831069946,0.92321515083313,0.9346675276756288,0.9776273965835572,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,14,0.1810336328615494,0.2902776515939376,0.867132842540741,0.8538461327552795,0.9498777389526368,0.7754490971565247,0.9676417112350464,0.9286009073257446,0.9289761185646056,0.9223870635032654,0.9356599450111388,0.9798663854599,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,15,0.176242133252418,0.2569277070083103,0.8956043720245361,0.8910890817642212,0.9323882460594176,0.8532934188842773,0.9648323059082032,0.9325629472732544,0.9327184557914734,0.9288174510002136,0.9366523027420044,0.9806633591651917,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,16,0.1672155009977,0.2876761546256123,0.8786213994026184,0.8692845702171326,0.9428238272666932,0.8063872456550598,0.9648044109344482,0.9359471797943116,0.936299443244934,0.9294328689575196,0.9432682991027832,0.9827094674110411,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,17,0.1669893704954376,0.2841956691814588,0.8791208863258362,0.8690476417541504,0.9491725564002992,0.8013972043991089,0.9669181108474731,0.9373503923416138,0.937700092792511,0.930747926235199,0.9447568655014038,0.982756733894348,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,18,0.158968544452829,0.2727441986153771,0.8836163878440857,0.8752008676528931,0.9445086717605592,0.8153692483901978,0.9657435417175292,0.9413949847221376,0.9415926337242126,0.936661183834076,0.9465762376785278,0.9840846061706544,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,19,0.1637383890727606,0.2717988434713799,0.8901098966598511,0.8842105269432068,0.935412049293518,0.8383233547210693,0.965520977973938,0.9358646273612976,0.9362226128578186,0.9292814135551452,0.9432682991027832,0.9833993315696716,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,20,0.1589019287237686,0.2845729156941562,0.8851149082183838,0.8773987293243408,0.9416475892066956,0.8213573098182678,0.9632115960121156,0.9384234547615052,0.9386714696884156,0.9331480860710144,0.9442606568336488,0.9845576286315918,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,21,0.1531886702227385,0.2864754988284377,0.879620373249054,0.8695181608200073,0.950295865535736,0.8013972043991089,0.9668322801589966,0.9433760046958924,0.9435669779777528,0.9386252164840698,0.9485610127449036,0.9854108095169068,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,22,0.1484529988674944,0.2582287876890017,0.9005994200706482,0.8955380320549011,0.9446290135383606,0.8512973785400391,0.9685888290405272,0.9446966648101808,0.9448922276496888,0.9397905468940736,0.950049638748169,0.9866201877593994,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,23,0.147328321433392,0.2628304965414486,0.8931068778038025,0.8871307969093323,0.9407159090042114,0.8393213748931885,0.9675388932228088,0.9447792172431946,0.9451234340667723,0.9375101923942566,0.9528613686561584,0.9867002964019777,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,24,0.1460622469698945,0.2663465255162456,0.8916084170341492,0.8847583532333374,0.9455164670944214,0.8313373327255249,0.9686297178268432,0.9432108998298644,0.9434768557548524,0.937316358089447,0.9497188329696656,0.9868741035461426,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,25,0.1451170519713867,0.2540695031771769,0.8971028923988342,0.8921465873718262,0.9383260011672974,0.8502994179725647,0.9679121971130372,0.9454395174980164,0.9457351565361024,0.9388753175735474,0.9526960253715516,0.9869027137756348,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,26,0.1458871581426003,0.2521730945422337,0.897602379322052,0.892162024974823,0.9432703256607056,0.8463073968887329,0.96925151348114,0.9454395174980164,0.9456459283828736,0.9403107166290284,0.9510419964790344,0.9867212772369384,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,27,0.1397587696370928,0.2625655745947873,0.8946053981781006,0.8887717723846436,0.9418994188308716,0.841317355632782,0.9660149812698364,0.9484935998916626,0.9488189220428468,0.9410998821258544,0.956665575504303,0.988007664680481,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,28,0.1428887150452936,0.2781765246382364,0.8836163878440857,0.8742579817771912,0.9518213868141174,0.8083832263946533,0.9687963724136353,0.9451093673706056,0.9453798532485962,0.9389786124229432,0.951869010925293,0.9874916076660156,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,29,0.1371903178407001,0.2545491775923914,0.8986014127731323,0.8931016325950623,0.9453734755516052,0.8463073968887329,0.9687385559082032,0.9484110474586488,0.9486061930656432,0.943254292011261,0.9540191888809204,0.988482654094696,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,30,0.1402653851245387,0.2550841948086327,0.8996003866195679,0.8942661881446838,0.9454950094223022,0.8483033776283264,0.9685598611831664,0.9451919198036194,0.9453318119049072,0.9411475658416748,0.9495534300804138,0.9879238605499268,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,31,0.1396174113759313,0.2809747301496111,0.8806194067001343,0.8704606890678406,0.9525504112243652,0.8013972043991089,0.9682046175003052,0.9469252824783324,0.9472388625144958,0.9399120807647704,0.9546808004379272,0.9880627393722534,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,32,0.1407054347590725,0.2492634753932009,0.9040958881378174,0.8996865153312683,0.9440789222717284,0.8592814207077026,0.9672664403915404,0.9475856423377992,0.947835385799408,0.9415701031684875,0.954184591770172,0.9876693487167358,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,33,0.1386660002255016,0.2517309095803555,0.9020978808403016,0.8973821997642517,0.9438325762748718,0.8552893996238708,0.9679421186447144,0.9482460021972656,0.9484756588935852,0.9425118565559388,0.9545153975486756,0.988162875175476,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,34,0.1370472723634293,0.2505370350284772,0.9015983939170836,0.8964792490005493,0.946725845336914,0.8512973785400391,0.9684680700302124,0.9481634497642516,0.9484907984733582,0.9407745003700256,0.9563347697257996,0.9885655641555786,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,35,0.1399003486137866,0.249023157340306,0.901098906993866,0.8968750238418579,0.9379084706306458,0.8592814207077026,0.9679311513900756,0.9483284950256348,0.9486716985702516,0.9406504034996032,0.9568309783935548,0.9878074526786804,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,36,0.1383316379420234,0.2558069275124566,0.8986014127731323,0.8932141065597534,0.944382667541504,0.847305417060852,0.9686557054519652,0.9489063024520874,0.9491581320762634,0.9427312612533568,0.9556731581687928,0.9880926609039308,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,37,0.1385752502879573,0.2560551930200327,0.9005994200706482,0.8957569599151611,0.9426681399345398,0.8532934188842773,0.968019962310791,0.94948410987854,0.9497784376144408,0.9425081610679626,0.957161784172058,0.988012433052063,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,38,0.1351880759984759,0.2480144459423009,0.9055944085121156,0.9015111923217772,0.9432933330535888,0.8632734417915344,0.9685309529304504,0.9484935998916626,0.9487179517745972,0.942829132080078,0.9546808004379272,0.9890003204345704,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,39,0.1372839873148496,0.2390440025410571,0.9115884304046632,0.9090909361839294,0.9365079402923584,0.8832335472106934,0.9687774181365968,0.9477507472038268,0.948042333126068,0.941013514995575,0.9551769495010376,0.9884589314460754,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,40,0.1364795924020217,0.2549504360610193,0.8991008996963501,0.8937960267066956,0.9444444179534912,0.8483033776283264,0.9688502550125122,0.9475030899047852,0.9477059841156006,0.9422825574874878,0.953192174434662,0.988560438156128,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,41,0.134998050916308,0.254719268169615,0.897602379322052,0.892275333404541,0.9422863721847534,0.847305417060852,0.968295395374298,0.9513000249862672,0.951599657535553,0.9440104365348816,0.9593119621276855,0.9886990785598756,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,42,0.13886783786158,0.2470586277269102,0.9060938954353333,0.9023883938789368,0.9404761791229248,0.8672654628753662,0.9678373336791992,0.9460998773574828,0.9464622735977172,0.9383839964866638,0.9546808004379272,0.9880440831184388,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,43,0.1360408432034485,0.2570427393356522,0.8951048851013184,0.8892405033111572,0.9429529905319214,0.841317355632782,0.9679960012435912,0.9499793648719788,0.9501808881759644,0.9445897340774536,0.9558385610580444,0.988534152507782,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,44,0.1369132975249363,0.2444010253969606,0.9075924158096312,0.9040954113006592,0.9406688213348388,0.8702594637870789,0.9682893753051758,0.949401557445526,0.9496095180511476,0.9439451098442078,0.9553423523902892,0.9885313510894777,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,45,0.1370211917926986,0.252689189620904,0.9005994200706482,0.8957569599151611,0.9426681399345398,0.8532934188842773,0.9685897827148438,0.9475856423377992,0.9478696584701538,0.9409943222999572,0.954846203327179,0.9883702993392944,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,46,0.1337962264371125,0.2474383446764755,0.901098906993866,0.8965517282485962,0.9407894611358644,0.85628741979599,0.9682135581970216,0.9498142600059508,0.9500657320022584,0.943556308746338,0.956665575504303,0.98894464969635,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,47,0.1352230214723318,0.2699146938624677,0.8911088705062866,0.8837953209877014,0.948512613773346,0.8273453116416931,0.967121720314026,0.9474205374717712,0.9476022124290466,0.9425625801086426,0.9526960253715516,0.9889334440231324,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,48,0.1333009468466105,0.2599491619102128,0.8986014127731323,0.8931016325950623,0.9453734755516052,0.8463073968887329,0.9669530987739564,0.9503920674324036,0.9506040811538696,0.9447802901268004,0.9565001726150512,0.989222764968872,False,39.0
Mula,Vembanad,T-Mul_V-Vem_31px_2026-07-23,31,inner,49,0.1337113116039528,0.2517374524480098,0.9005994200706482,0.8958660364151001,0.9416941404342652,0.8542914390563965,0.968374252319336,0.9487412571907043,0.948960304260254,0.9431465268135072,0.954846203327179,0.98916494846344,False,39.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,1,0.454551656882159,0.5121289000791662,0.7740195989608765,0.790739893913269,0.7362637519836426,0.8539215922355652,0.8662500381469727,0.7853771448135376,0.7810810804367065,0.7955953478813171,0.767086923122406,0.8686621189117432,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,2,0.3895027333042465,0.4625534176826477,0.795098066329956,0.7811518311500549,0.8382022380828857,0.7313725352287292,0.8693521618843079,0.8317462801933289,0.8289274573326111,0.8415384888648987,0.8166887760162354,0.907082736492157,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,3,0.3439600188487154,0.4533052824583708,0.7926470637321472,0.7765451669692993,0.8419243693351746,0.720588207244873,0.8885467052459717,0.8533576130867004,0.8522319793701172,0.8573107123374939,0.8472130298614502,0.9281753897666932,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,4,0.3221661960574247,0.3767068482789338,0.8495097756385803,0.8513317108154297,0.841148316860199,0.8617647290229797,0.9235620498657228,0.8693383932113647,0.8691542148590088,0.8688660264015198,0.8694425821304321,0.9368776082992554,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,5,0.2940184564506355,0.3884825017230183,0.8343137502670288,0.8356031179428101,0.8291505575180054,0.8421568870544434,0.9077373743057252,0.8808478713035583,0.8813391327857971,0.8762091994285583,0.8865295052528381,0.94693261384964,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,6,0.2614240204090115,0.3614476921803811,0.8470588326454163,0.8455445766448975,0.8539999723434448,0.8372548818588257,0.928096890449524,0.8945102095603943,0.8950576782226562,0.8889070749282837,0.901293933391571,0.95821875333786,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,7,0.252152914513102,0.3571060928570874,0.841176450252533,0.8343558311462402,0.8717948794364929,0.800000011920929,0.9349557161331176,0.8999751806259155,0.9004122018814087,0.8949524760246277,0.9059389233589172,0.960661232471466,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,8,0.2394076733090896,0.3747521638870239,0.8392156958580017,0.8353413939476013,0.855967104434967,0.8156862854957581,0.91499525308609,0.905026078224182,0.9055267572402954,0.8992311358451843,0.9119110703468324,0.9647356271743774,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,9,0.2253574918755989,0.2964867262279286,0.8617647290229797,0.8620352149009705,0.8603515625,0.863725483417511,0.9461649656295776,0.911898672580719,0.9126006364822388,0.9038398861885072,0.9215328693389891,0.968486785888672,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,10,0.2190919008534446,0.3342560142278671,0.8539215922355652,0.8572797179222107,0.8380149602890015,0.8774510025978088,0.9363360404968262,0.9147967100143432,0.9152458906173706,0.908882737159729,0.9216987490653992,0.9701127409934998,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,11,0.1962038987806876,0.3542912340193402,0.8372548818588257,0.8297435641288757,0.8698924779891968,0.79313725233078,0.9311928153038024,0.9214208722114564,0.9217706918716432,0.9161068201065063,0.9275049567222596,0.9766162633895874,False,9.0
Mula,Valsequillo,T-Mul_V-Val_31px_2026-07-23,31,inner,12,0.1889787454833907,0.3436843212913064,0.8485293984413147,0.8449573516845703,0.8653648495674133,0.8254901766777039,0.9316715002059937,0.9263061881065368,0.9267730712890624,0.919360101222992,0.9343065619468688,0.9776543378829956,False,9.0
